18:42:00.040,12/12/2022,L,01,active,+000,+0.010550,+0.998732,-0.978731
18:42:00.045,12/12/2022,L,01,active,+000,+0.010530,+0.998763,-0.978712
18:42:00.050,12/12/2022,L,01,active,+000,+0.010504,+0.998759,-0.978683
18:42:00.055,12/12/2022,L,01,active,+000,+0.010533,+0.998722,-0.978665
18:42:00.060,12/12/2022,L,01,active,+000,+0.010537,+0.998773,-0.978718
18:42:00.065,12/12/2022,L,01,active,+000,+0.010494,+0.998749,-0.978642
18:42:00.070,12/12/2022,L,01,active,+000,+0.010559,+0.998747,-0.978748
18:42:00.075,12/12/2022,L,01,active,+000,+0.010565,+0.998766,-0.978774
18:42:00.080,12/12/2022,L,01,active,+000,+0.010535,+0.998747,-0.978685
18:42:00.085,12/12/2022,L,01,active,+000,+0.010544,+0.998788,-0.978707
18:42:00.090,12/12/2022,L,01,active,+000,+0.010531,+0.998764,-0.978718
18:42:00.095,12/12/2022,L,01,active,+000,+0.010557,+0.998739,-0.978734
18:42:00.100,12/12/2022,L,01,active,+000,+0.010548,+0.998797,-0.978694
18:42:00.105,12/12/2022,L,01,active,+000,+0.010547,+0.998759,-0.978680
18:42:00.110,12/12/2022,L,01,active,+000,+0.010544,+0.998750,-0.978688
18:42:00.115,12/12/2022,L,01,active,+000,+0.010547,+0.998796,-0.978725
18:42:00.120,12/12/2022,L,01,active,+000,+0.010575,+0.998749,-0.978724
18:42:00.125,12/12/2022,L,01,active,+000,+0.010535,+0.998758,-0.978710
18:42:00.130,12/12/2022,L,01,active,+000,+0.010555,+0.998764,-0.978721
18:42:00.135,12/12/2022,L,01,active,+000,+0.010573,+0.998750,-0.978712
18:42:00.140,12/12/2022,L,01,active,+000,+0.010571,+0.998750,-0.978730
18:42:00.145,12/12/2022,L,01,active,+000,+0.010589,+0.998746,-0.978719
18:42:00.150,12/12/2022,L,01,active,+000,+0.010552,+0.998789,-0.978707
18:42:00.155,12/12/2022,L,01,active,+000,+0.010554,+0.998761,-0.978689
18:42:00.160,12/12/2022,L,01,active,+000,+0.010543,+0.998764,-0.978729
18:42:00.165,12/12/2022,L,01,active,+000,+0.010560,+0.998796,-0.978729
18:42:00.170,12/12/2022,L,01,active,+000,+0.010583,+0.998771,-0.978708
18:42:00.175,12/12/2022,L,01,active,+000,+0.010528,+0.998737,-0.978733
18:42:00.180,12/12/2022,L,01,active,+000,+0.010578,+0.998752,-0.978689
18:42:00.185,12/12/2022,L,01,active,+000,+0.010568,+0.998781,-0.978711
18:42:00.190,12/12/2022,L,01,active,+000,+0.010507,+0.998736,-0.978712
18:42:00.195,12/12/2022,L,01,active,+000,+0.010547,+0.998777,-0.978673
18:42:00.200,12/12/2022,L,01,active,+000,+0.010523,+0.998785,-0.978704
18:42:00.205,12/12/2022,L,01,active,+000,+0.010545,+0.998752,-0.978773
18:42:00.210,12/12/2022,L,01,active,+000,+0.010545,+0.998769,-0.978702
18:42:00.215,12/12/2022,L,01,active,+000,+0.010520,+0.998755,-0.978702
18:42:00.220,12/12/2022,L,01,active,+000,+0.010577,+0.998787,-0.978767
18:42:00.225,12/12/2022,L,01,active,+000,+0.010518,+0.998747,-0.978669
18:42:00.230,12/12/2022,L,01,active,+000,+0.010522,+0.998761,-0.978753
18:42:00.235,12/12/2022,L,01,active,+000,+0.010570,+0.998785,-0.978667
18:42:00.240,12/12/2022,L,01,active,+000,+0.010554,+0.998769,-0.978692
18:42:00.245,12/12/2022,L,01,active,+000,+0.010586,+0.998790,-0.978782
18:42:00.250,12/12/2022,L,01,active,+000,+0.010566,+0.998714,-0.978574
18:42:00.255,12/12/2022,L,01,active,+000,+0.010579,+0.998765,-0.978799
18:42:00.260,12/12/2022,L,01,active,+000,+0.010545,+0.998751,-0.978783
18:42:00.265,12/12/2022,L,01,active,+000,+0.010514,+0.998697,-0.978667
18:42:00.270,12/12/2022,L,01,active,+000,+0.010595,+0.998778,-0.978762
18:42:00.275,12/12/2022,L,01,active,+000,+0.010554,+0.998749,-0.978636
18:42:00.280,12/12/2022,L,01,active,+000,+0.010519,+0.998800,-0.978769
18:42:00.285,12/12/2022,L,01,active,+000,+0.010539,+0.998760,-0.978707
18:42:00.290,12/12/2022,L,01,active,+000,+0.010543,+0.998715,-0.978692
18:42:00.295,12/12/2022,L,01,active,+000,+0.010582,+0.998800,-0.978760
18:42:00.300,12/12/2022,L,01,active,+000,+0.010552,+0.998730,-0.978594
18:42:00.305,12/12/2022,L,01,active,+000,+0.010510,+0.998761,-0.978790
18:42:00.310,12/12/2022,L,01,active,+000,+0.010539,+0.998760,-0.978715
18:42:00.315,12/12/2022,L,01,active,+000,+0.010572,+0.998751,-0.978614
18:42:00.320,12/12/2022,L,01,active,+000,+0.010563,+0.998814,-0.978762
18:42:00.325,12/12/2022,L,01,active,+000,+0.010567,+0.998723,-0.978648
18:42:00.330,12/12/2022,L,01,active,+000,+0.010575,+0.998764,-0.978741
18:42:00.335,12/12/2022,L,01,active,+000,+0.010542,+0.998784,-0.978742
18:42:00.340,12/12/2022,L,01,active,+000,+0.010566,+0.998732,-0.978684
18:42:00.345,12/12/2022,L,01,active,+000,+0.010578,+0.998765,-0.978754
18:42:00.350,12/12/2022,L,01,active,+000,+0.010550,+0.998752,-0.978677
18:42:00.355,12/12/2022,L,01,active,+000,+0.010567,+0.998794,-0.978737
18:42:00.360,12/12/2022,L,01,active,+000,+0.010543,+0.998763,-0.978648
18:42:00.365,12/12/2022,L,01,active,+000,+0.010533,+0.998717,-0.978636
18:42:00.370,12/12/2022,L,01,active,+000,+0.010564,+0.998770,-0.978802
18:42:00.375,12/12/2022,L,01,active,+000,+0.010533,+0.998747,-0.978690
18:42:00.380,12/12/2022,L,01,active,+000,+0.010541,+0.998762,-0.978720
18:42:00.385,12/12/2022,L,01,active,+000,+0.010567,+0.998757,-0.978740
18:42:00.390,12/12/2022,L,01,active,+000,+0.010526,+0.998720,-0.978705
18:42:00.395,12/12/2022,L,01,active,+000,+0.010532,+0.998755,-0.978756
18:42:00.400,12/12/2022,L,01,active,+000,+0.010552,+0.998762,-0.978616
18:42:00.405,12/12/2022,L,01,active,+000,+0.010552,+0.998770,-0.978660
18:42:00.410,12/12/2022,L,01,active,+000,+0.010555,+0.998745,-0.978760
18:42:00.415,12/12/2022,L,01,active,+000,+0.010547,+0.998749,-0.978724
18:42:00.420,12/12/2022,L,01,active,+000,+0.010561,+0.998774,-0.978707
18:42:00.425,12/12/2022,L,01,active,+000,+0.010546,+0.998721,-0.978683
18:42:00.430,12/12/2022,L,01,active,+000,+0.010554,+0.998745,-0.978778
18:42:00.435,12/12/2022,L,01,active,+000,+0.010558,+0.998755,-0.978703
18:42:00.440,12/12/2022,L,01,active,+000,+0.010542,+0.998764,-0.978668
18:42:00.445,12/12/2022,L,01,active,+000,+0.010580,+0.998768,-0.978753
18:42:00.450,12/12/2022,L,01,active,+000,+0.010569,+0.998695,-0.978708
18:42:00.455,12/12/2022,L,01,active,+000,+0.010557,+0.998745,-0.978759
18:42:00.460,12/12/2022,L,01,active,+000,+0.010536,+0.998770,-0.978704
18:42:00.465,12/12/2022,L,01,active,+000,+0.010535,+0.998759,-0.978727
18:42:00.470,12/12/2022,L,01,active,+000,+0.010568,+0.998775,-0.978735
18:42:00.475,12/12/2022,L,01,active,+000,+0.010538,+0.998748,-0.978702
18:42:00.480,12/12/2022,L,01,active,+000,+0.010570,+0.998763,-0.978760
18:42:00.485,12/12/2022,L,01,active,+000,+0.010569,+0.998754,-0.978649
18:42:00.490,12/12/2022,L,01,active,+000,+0.010534,+0.998759,-0.978759
18:42:00.495,12/12/2022,L,01,active,+000,+0.010539,+0.998736,-0.978749
18:42:00.500,12/12/2022,L,01,active,+000,+0.010547,+0.998719,-0.978697
18:42:00.505,12/12/2022,L,01,active,+000,+0.010556,+0.998761,-0.978751
18:42:00.510,12/12/2022,L,01,active,+000,+0.010520,+0.998764,-0.978617
18:42:00.515,12/12/2022,L,01,active,+000,+0.010535,+0.998769,-0.978732
18:42:00.520,12/12/2022,L,01,active,+000,+0.010549,+0.998746,-0.978729
18:42:00.525,12/12/2022,L,01,active,+000,+0.010545,+0.998760,-0.978707
18:42:00.530,12/12/2022,L,01,active,+000,+0.010554,+0.998764,-0.978749
18:42:00.535,12/12/2022,L,01,active,+000,+0.010554,+0.998739,-0.978686
18:42:00.540,12/12/2022,L,01,active,+000,+0.010561,+0.998744,-0.978739
18:42:00.545,12/12/2022,L,01,active,+000,+0.010547,+0.998751,-0.978695
18:42:00.550,12/12/2022,L,01,active,+000,+0.010567,+0.998771,-0.978685
18:42:00.555,12/12/2022,L,01,active,+000,+0.010557,+0.998736,-0.978661
18:42:00.560,12/12/2022,L,01,active,+000,+0.010547,+0.998759,-0.978704
18:42:00.565,12/12/2022,L,01,active,+000,+0.010548,+0.998768,-0.978725
18:42:00.570,12/12/2022,L,01,active,+000,+0.010532,+0.998764,-0.978696
18:42:00.575,12/12/2022,L,01,active,+000,+0.010555,+0.998779,-0.978748
18:42:00.580,12/12/2022,L,01,active,+000,+0.010566,+0.998726,-0.978665
18:42:00.585,12/12/2022,L,01,active,+000,+0.010563,+0.998758,-0.978694
18:42:00.590,12/12/2022,L,01,active,+000,+0.010504,+0.998742,-0.978723
18:42:00.595,12/12/2022,L,01,active,+000,+0.010533,+0.998723,-0.978740
18:42:00.600,12/12/2022,L,01,active,+000,+0.010601,+0.998743,-0.978704
18:42:00.605,12/12/2022,L,01,active,+000,+0.010559,+0.998750,-0.978680
18:42:00.610,12/12/2022,L,01,active,+000,+0.010541,+0.998771,-0.978773
18:42:00.615,12/12/2022,L,01,active,+000,+0.010537,+0.998736,-0.978733
18:42:00.620,12/12/2022,L,01,active,+000,+0.010569,+0.998764,-0.978715
18:42:00.625,12/12/2022,L,01,active,+000,+0.010548,+0.998746,-0.978620
18:42:00.630,12/12/2022,L,01,active,+000,+0.010511,+0.998737,-0.978693
18:42:00.635,12/12/2022,L,01,active,+000,+0.010566,+0.998767,-0.978757
18:42:00.640,12/12/2022,L,01,active,+000,+0.010571,+0.998748,-0.978688
18:42:00.645,12/12/2022,L,01,active,+000,+0.010530,+0.998750,-0.978747
18:42:00.650,12/12/2022,L,01,active,+000,+0.010547,+0.998726,-0.978663
18:42:00.655,12/12/2022,L,01,active,+000,+0.010602,+0.998778,-0.978684
18:42:00.660,12/12/2022,L,01,active,+000,+0.010555,+0.998766,-0.978712
18:42:00.665,12/12/2022,L,01,active,+000,+0.010531,+0.998750,-0.978759
18:42:00.670,12/12/2022,L,01,active,+000,+0.010562,+0.998759,-0.978690
18:42:00.675,12/12/2022,L,01,active,+000,+0.010565,+0.998724,-0.978644
18:42:00.680,12/12/2022,L,01,active,+000,+0.010585,+0.998782,-0.978817
18:42:00.685,12/12/2022,L,01,active,+000,+0.010535,+0.998741,-0.978663
18:42:00.690,12/12/2022,L,01,active,+000,+0.010539,+0.998751,-0.978703
18:42:00.695,12/12/2022,L,01,active,+000,+0.010579,+0.998783,-0.978705
18:42:00.700,12/12/2022,L,01,active,+000,+0.010531,+0.998759,-0.978668
18:42:00.705,12/12/2022,L,01,active,+000,+0.010519,+0.998782,-0.978798
18:42:00.710,12/12/2022,L,01,active,+000,+0.010566,+0.998737,-0.978632
18:42:00.715,12/12/2022,L,01,active,+000,+0.010570,+0.998761,-0.978728
18:42:00.720,12/12/2022,L,01,active,+000,+0.010540,+0.998746,-0.978718
18:42:00.725,12/12/2022,L,01,active,+000,+0.010576,+0.998768,-0.978688
18:42:00.730,12/12/2022,L,01,active,+000,+0.010569,+0.998770,-0.978784
18:42:00.735,12/12/2022,L,01,active,+000,+0.010526,+0.998707,-0.978640
18:42:00.740,12/12/2022,L,01,active,+000,+0.010544,+0.998805,-0.978720
18:42:00.745,12/12/2022,L,01,active,+000,+0.010574,+0.998754,-0.978702
18:42:00.750,12/12/2022,L,01,active,+000,+0.010586,+0.998719,-0.978683
18:42:00.755,12/12/2022,L,01,active,+000,+0.010551,+0.998782,-0.978717
18:42:00.760,12/12/2022,L,01,active,+000,+0.010573,+0.998753,-0.978672
18:42:00.765,12/12/2022,L,01,active,+000,+0.010578,+0.998751,-0.978761
18:42:00.770,12/12/2022,L,01,active,+000,+0.010513,+0.998738,-0.978699
18:42:00.775,12/12/2022,L,01,active,+000,+0.010542,+0.998754,-0.978695
18:42:00.780,12/12/2022,L,01,active,+000,+0.010570,+0.998745,-0.978753
18:42:00.785,12/12/2022,L,01,active,+000,+0.010553,+0.998743,-0.978696
18:42:00.790,12/12/2022,L,01,active,+000,+0.010563,+0.998766,-0.978657
18:42:00.795,12/12/2022,L,01,active,+000,+0.010545,+0.998749,-0.978686
18:42:00.800,12/12/2022,L,01,active,+000,+0.010524,+0.998749,-0.978756
18:42:00.805,12/12/2022,L,01,active,+000,+0.010565,+0.998747,-0.978733
18:42:00.810,12/12/2022,L,01,active,+000,+0.010592,+0.998751,-0.978679
18:42:00.815,12/12/2022,L,01,active,+000,+0.010565,+0.998756,-0.978681
18:42:00.820,12/12/2022,L,01,active,+000,+0.010546,+0.998772,-0.978705
18:42:00.825,12/12/2022,L,01,active,+000,+0.010549,+0.998754,-0.978694
18:42:00.830,12/12/2022,L,01,active,+000,+0.010538,+0.998757,-0.978744
18:42:00.835,12/12/2022,L,01,active,+000,+0.010528,+0.998759,-0.978742
18:42:00.840,12/12/2022,L,01,active,+000,+0.010576,+0.998743,-0.978717
18:42:00.845,12/12/2022,L,01,active,+000,+0.010598,+0.998761,-0.978689
18:42:00.850,12/12/2022,L,01,active,+000,+0.010564,+0.998725,-0.978622
18:42:00.855,12/12/2022,L,01,active,+000,+0.010546,+0.998786,-0.978779
18:42:00.860,12/12/2022,L,01,active,+000,+0.010542,+0.998764,-0.978727
18:42:00.865,12/12/2022,L,01,active,+000,+0.010553,+0.998710,-0.978679
18:42:00.870,12/12/2022,L,01,active,+000,+0.010538,+0.998784,-0.978737
18:42:00.875,12/12/2022,L,01,active,+000,+0.010547,+0.998728,-0.978648
18:42:00.880,12/12/2022,L,01,active,+000,+0.010561,+0.998746,-0.978769
18:42:00.885,12/12/2022,L,01,active,+000,+0.010537,+0.998761,-0.978680
18:42:00.890,12/12/2022,L,01,active,+000,+0.010579,+0.998753,-0.978662
18:42:00.895,12/12/2022,L,01,active,+000,+0.010553,+0.998783,-0.978726
18:42:00.900,12/12/2022,L,01,active,+000,+0.010536,+0.998745,-0.978663
18:42:00.905,12/12/2022,L,01,active,+000,+0.010587,+0.998769,-0.978738
18:42:00.910,12/12/2022,L,01,active,+000,+0.010521,+0.998756,-0.978616
18:42:00.915,12/12/2022,L,01,active,+000,+0.010565,+0.998766,-0.978699
18:42:00.920,12/12/2022,L,01,active,+000,+0.010600,+0.998739,-0.978742
18:42:00.925,12/12/2022,L,01,active,+000,+0.010515,+0.998730,-0.978681
18:42:00.930,12/12/2022,L,01,active,+000,+0.010556,+0.998791,-0.978782
18:42:00.935,12/12/2022,L,01,active,+000,+0.010576,+0.998745,-0.978673
18:42:00.940,12/12/2022,L,01,active,+000,+0.010561,+0.998767,-0.978698
18:42:00.945,12/12/2022,L,01,active,+000,+0.010567,+0.998758,-0.978692
18:42:00.950,12/12/2022,L,01,active,+000,+0.010574,+0.998763,-0.978715
18:42:00.955,12/12/2022,L,01,active,+000,+0.010573,+0.998782,-0.978806
18:42:00.960,12/12/2022,L,01,active,+000,+0.010543,+0.998722,-0.978647
18:42:00.965,12/12/2022,L,01,active,+000,+0.010555,+0.998800,-0.978676
18:42:00.970,12/12/2022,L,01,active,+000,+0.010541,+0.998784,-0.978717
18:42:00.975,12/12/2022,L,01,active,+000,+0.010550,+0.998702,-0.978679
18:42:00.980,12/12/2022,L,01,active,+000,+0.010557,+0.998754,-0.978742
18:42:00.985,12/12/2022,L,01,active,+000,+0.010562,+0.998746,-0.978647
18:42:00.990,12/12/2022,L,01,active,+000,+0.010604,+0.998755,-0.978680
18:42:00.995,12/12/2022,L,01,active,+000,+0.010564,+0.998770,-0.978777
18:42:01.000,12/12/2022,L,01,active,+000,+0.010571,+0.998728,-0.978686
18:42:01.005,12/12/2022,L,01,active,+000,+0.010579,+0.998776,-0.978706
18:42:01.010,12/12/2022,L,01,active,+000,+0.010536,+0.998779,-0.978664
18:42:01.015,12/12/2022,L,01,active,+000,+0.010525,+0.998753,-0.978668
18:42:01.020,12/12/2022,L,01,active,+000,+0.010524,+0.998760,-0.978762
18:42:01.025,12/12/2022,L,01,active,+000,+0.010603,+0.998762,-0.978745
18:42:01.030,12/12/2022,L,01,active,+000,+0.010572,+0.998779,-0.978743
18:42:01.035,12/12/2022,L,01,active,+000,+0.010485,+0.998727,-0.978682
18:42:01.040,12/12/2022,L,01,active,+000,+0.010563,+0.998759,-0.978757
18:42:01.045,12/12/2022,L,01,active,+000,+0.010551,+0.998774,-0.978708
18:42:01.050,12/12/2022,L,01,active,+000,+0.010535,+0.998758,-0.978646
18:42:01.055,12/12/2022,L,01,active,+000,+0.010589,+0.998795,-0.978725
18:42:01.060,12/12/2022,L,01,active,+000,+0.010531,+0.998768,-0.978664
18:42:01.065,12/12/2022,L,01,active,+000,+0.010532,+0.998797,-0.978766
18:42:01.070,12/12/2022,L,01,active,+000,+0.010555,+0.998723,-0.978676
18:42:01.075,12/12/2022,L,01,active,+000,+0.010553,+0.998733,-0.978685
18:42:01.080,12/12/2022,L,01,active,+000,+0.010557,+0.998811,-0.978819
18:42:01.085,12/12/2022,L,01,active,+000,+0.010552,+0.998728,-0.978657
18:42:01.090,12/12/2022,L,01,active,+000,+0.010604,+0.998758,-0.978709
18:42:01.095,12/12/2022,L,01,active,+000,+0.010530,+0.998759,-0.978691
18:42:01.100,12/12/2022,L,01,active,+000,+0.010507,+0.998752,-0.978716
18:42:01.105,12/12/2022,L,01,active,+000,+0.010578,+0.998754,-0.978755
18:42:01.110,12/12/2022,L,01,active,+000,+0.010542,+0.998736,-0.978649
18:42:01.115,12/12/2022,L,01,active,+000,+0.010565,+0.998768,-0.978728
18:42:01.120,12/12/2022,L,01,active,+000,+0.010560,+0.998747,-0.978710
18:42:01.125,12/12/2022,L,01,active,+000,+0.010573,+0.998781,-0.978714
18:42:01.130,12/12/2022,L,01,active,+000,+0.010599,+0.998764,-0.978683
18:42:01.135,12/12/2022,L,01,active,+000,+0.010532,+0.998746,-0.978650
18:42:01.140,12/12/2022,L,01,active,+000,+0.010535,+0.998780,-0.978726
18:42:01.145,12/12/2022,L,01,active,+000,+0.010554,+0.998755,-0.978692
18:42:01.150,12/12/2022,L,01,active,+000,+0.010544,+0.998785,-0.978703
18:42:01.155,12/12/2022,L,01,active,+000,+0.010517,+0.998749,-0.978672
18:42:01.160,12/12/2022,L,01,active,+000,+0.010535,+0.998734,-0.978690
18:42:01.165,12/12/2022,L,01,active,+000,+0.010569,+0.998768,-0.978718
18:42:01.170,12/12/2022,L,01,active,+000,+0.010554,+0.998734,-0.978628
18:42:01.175,12/12/2022,L,01,active,+000,+0.010572,+0.998769,-0.978685
18:42:01.180,12/12/2022,L,01,active,+000,+0.010555,+0.998771,-0.978693
18:42:01.185,12/12/2022,L,01,active,+000,+0.010545,+0.998754,-0.978688
18:42:01.190,12/12/2022,L,01,active,+000,+0.010567,+0.998759,-0.978719
18:42:01.195,12/12/2022,L,01,active,+000,+0.010570,+0.998747,-0.978681
18:42:01.200,12/12/2022,L,01,active,+000,+0.010566,+0.998799,-0.978746
18:42:01.205,12/12/2022,L,01,active,+000,+0.010538,+0.998753,-0.978717
18:42:01.210,12/12/2022,L,01,active,+000,+0.010526,+0.998722,-0.978685
18:42:01.215,12/12/2022,L,01,active,+000,+0.010539,+0.998766,-0.978728
18:42:01.220,12/12/2022,L,01,active,+000,+0.010564,+0.998757,-0.978718
18:42:01.225,12/12/2022,L,01,active,+000,+0.010549,+0.998773,-0.978705
18:42:01.230,12/12/2022,L,01,active,+000,+0.010528,+0.998766,-0.978664
18:42:01.235,12/12/2022,L,01,active,+000,+0.010559,+0.998757,-0.978678
18:42:01.240,12/12/2022,L,01,active,+000,+0.010562,+0.998735,-0.978670
18:42:01.245,12/12/2022,L,01,active,+000,+0.010552,+0.998758,-0.978716
18:42:01.250,12/12/2022,L,01,active,+000,+0.010560,+0.998781,-0.978702
18:42:01.255,12/12/2022,L,01,active,+000,+0.010558,+0.998763,-0.978678
18:42:01.260,12/12/2022,L,01,active,+000,+0.010541,+0.998754,-0.978762
18:42:01.265,12/12/2022,L,01,active,+000,+0.010542,+0.998699,-0.978715
18:42:01.270,12/12/2022,L,01,active,+000,+0.010542,+0.998774,-0.978726
18:42:01.275,12/12/2022,L,01,active,+000,+0.010532,+0.998787,-0.978659
18:42:01.280,12/12/2022,L,01,active,+000,+0.010556,+0.998752,-0.978720
18:42:01.285,12/12/2022,L,01,active,+000,+0.010538,+0.998749,-0.978720
18:42:01.290,12/12/2022,L,01,active,+000,+0.010529,+0.998723,-0.978640
18:42:01.295,12/12/2022,L,01,active,+000,+0.010560,+0.998789,-0.978775
18:42:01.300,12/12/2022,L,01,active,+000,+0.010531,+0.998735,-0.978621
18:42:01.305,12/12/2022,L,01,active,+000,+0.010533,+0.998778,-0.978753
18:42:01.310,12/12/2022,L,01,active,+000,+0.010562,+0.998776,-0.978737
18:42:01.315,12/12/2022,L,01,active,+000,+0.010573,+0.998746,-0.978611
18:42:01.320,12/12/2022,L,01,active,+000,+0.010552,+0.998840,-0.978747
18:42:01.325,12/12/2022,L,01,active,+000,+0.010527,+0.998736,-0.978613
18:42:01.330,12/12/2022,L,01,active,+000,+0.010562,+0.998765,-0.978818
18:42:01.335,12/12/2022,L,01,active,+000,+0.010544,+0.998765,-0.978702
18:42:01.340,12/12/2022,L,01,active,+000,+0.010541,+0.998730,-0.978643
18:42:01.345,12/12/2022,L,01,active,+000,+0.010554,+0.998777,-0.978819
18:42:01.350,12/12/2022,L,01,active,+000,+0.010536,+0.998754,-0.978642
18:42:01.355,12/12/2022,L,01,active,+000,+0.010567,+0.998798,-0.978770
18:42:01.360,12/12/2022,L,01,active,+000,+0.010558,+0.998749,-0.978656
18:42:01.365,12/12/2022,L,01,active,+000,+0.010541,+0.998773,-0.978680
18:42:01.370,12/12/2022,L,01,active,+000,+0.010552,+0.998751,-0.978760
18:42:01.375,12/12/2022,L,01,active,+000,+0.010546,+0.998729,-0.978619
18:42:01.380,12/12/2022,L,01,active,+000,+0.010544,+0.998795,-0.978693
18:42:01.385,12/12/2022,L,01,active,+000,+0.010562,+0.998733,-0.978698
18:42:01.390,12/12/2022,L,01,active,+000,+0.010552,+0.998759,-0.978757
18:42:01.395,12/12/2022,L,01,active,+000,+0.010522,+0.998738,-0.978665
18:42:01.400,12/12/2022,L,01,active,+000,+0.010537,+0.998755,-0.978744
18:42:01.405,12/12/2022,L,01,active,+000,+0.010535,+0.998754,-0.978750
18:42:01.410,12/12/2022,L,01,active,+000,+0.010545,+0.998733,-0.978633
18:42:01.415,12/12/2022,L,01,active,+000,+0.010541,+0.998822,-0.978783
18:42:01.420,12/12/2022,L,01,active,+000,+0.010537,+0.998777,-0.978687
18:42:01.425,12/12/2022,L,01,active,+000,+0.010574,+0.998760,-0.978700
18:42:01.430,12/12/2022,L,01,active,+000,+0.010557,+0.998741,-0.978700
18:42:01.435,12/12/2022,L,01,active,+000,+0.010551,+0.998754,-0.978680
18:42:01.440,12/12/2022,L,01,active,+000,+0.010529,+0.998752,-0.978732
18:42:01.445,12/12/2022,L,01,active,+000,+0.010530,+0.998728,-0.978675
18:42:01.450,12/12/2022,L,01,active,+000,+0.010562,+0.998802,-0.978725
18:42:01.455,12/12/2022,L,01,active,+000,+0.010548,+0.998756,-0.978702
18:42:01.460,12/12/2022,L,01,active,+000,+0.010551,+0.998767,-0.978750
18:42:01.465,12/12/2022,L,01,active,+000,+0.010541,+0.998784,-0.978713
18:42:01.470,12/12/2022,L,01,active,+000,+0.010564,+0.998754,-0.978645
18:42:01.475,12/12/2022,L,01,active,+000,+0.010553,+0.998773,-0.978724
18:42:01.480,12/12/2022,L,01,active,+000,+0.010510,+0.998756,-0.978742
18:42:01.485,12/12/2022,L,01,active,+000,+0.010555,+0.998771,-0.978729
18:42:01.490,12/12/2022,L,01,active,+000,+0.010557,+0.998777,-0.978655
18:42:01.495,12/12/2022,L,01,active,+000,+0.010544,+0.998776,-0.978684
